date,high,low,open,close,volume,quoteVolume,weightedAverage,DateTime
1518976800,10850,10581,10737.96449,10846.19936,2526780.327,234.8583526,10758.74159,2018-02-18 18:00
1518984000,10850,10614.61345,10850,10756.48918,1540259.999,143.2703976,10750.72049,2018-02-18 20:00
1518991200,10756.48918,10350.56453,10751.24356,10379,3047144.637,290.305022,10496.35523,2018-02-18 22:00
1518998400,10652.84061,10290,10400,10632.9549,2920594.235,280.1671247,10424.4716,2018-02-19 0:00
1519005600,10655.43142,10431.68007,10635.1159,10516.7711,1328462.159,125.956364,10547.00308,2018-02-19 2:00
1519012800,10575.56139,10400,10521.2247,10479.08844,1598895.426,152.3077396,10497.79499,2018-02-19 4:00
1519020000,10860,10435,10467.56149,10820,4194891.593,392.2582305,10694.20924,2018-02-19 6:00
1519027200,10950.56139,10719.9999,10820,10938.4874,2596240.638,240.0673089,10814.63632,2018-02-19 8:00
1519034400,11042.24559,10843.19793,10928.4678,10948.32814,2662593.025,243.2366681,10946.51167,2018-02-19 10:00
1519041600,11000,10798.06373,10940,10940.40171,3215530.169,295.5110511,10881.25184,2018-02-19 12:00
1519048800,11200,10891,10947.0001,11172.59627,3973313.811,359.6720104,11047.04758,2018-02-19 14:00
1519056000,11246.98765,10898.72332,11172.59627,10960.0163,5353421.015,483.0690296,11082.10356,2018-02-19 16:00
1519063200,11190.06432,10942.23178,10958.18326,11127.19893,2050595.88,185.1585069,11074.81322,2018-02-19 18:00
1519070400,11223.54879,10990,11127.19893,11086,2286108.929,205.4617953,11126.68623,2018-02-19 20:00
1519077600,11198.18505,11037.71102,11070,11156,1271730.196,114.290837,11127.14045,2018-02-19 22:00
1519084800,11500,11152.43276,11179,11500,6139996.572,540.1152788,11367.9372,2018-02-20 0:00
1519092000,11500.9657,11301.96857,11500,11424.33068,2378814.777,208.0674882,11432.89995,2018-02-20 2:00
1519099200,11528.97733,11370,11424.0195,11444,2681091.279,234.1060318,11452.46561,2018-02-20 4:00
1519106400,11646.98623,11422.41669,11447.56139,11532,4809805.964,417.1541643,11530.04423,2018-02-20 6:00
1519113600,11560,11200.92,11542.61026,11351.90914,4713042.445,415.8469436,11333.59886,2018-02-20 8:00
1519120800,11453,11260.9118,11333.9822,11400.44328,2149930.628,189.0044393,11375.02715,2018-02-20 10:00
1519128000,11600,11399.24328,11400.29101,11530.50689,2505781.436,217.8431333,11502.68727,2018-02-20 12:00
1519135200,11585,11375.84839,11540.51484,11510,4987982.46,434.9947734,11466.76412,2018-02-20 14:00
1519142400,11725,11490.64311,11500,11692.92224,4018859.549,345.2536419,11640.31037,2018-02-20 16:00
1519149600,11727.43056,11540.00001,11692.92224,11650,3113150.41,267.2444299,11649.07501,2018-02-20 18:00
1519156800,11749,11614.29949,11650,11699,2119776.813,181.1803356,11699.81723,2018-02-20 20:00
1519164000,11777,11081,11699,11217.16508,11833378.13,1044.029118,11334.33725,2018-02-20 22:00
1519171200,11272.56701,10855,11217.16508,11082.4353,10011920.43,906.0296009,11050.32377,2018-02-21 0:00
1519178400,11143.54517,10855,11082.4353,10900,3906245.868,355.1123877,11000.02704,2018-02-21 2:00
1519185600,10927.60566,10659.11,10900,10840,6421768.096,596.0269569,10774.29137,2018-02-21 4:00
1519192800,11128.27176,10723.50669,10833.99369,11101.9191,4060993.998,369.2300286,10998.54747,2018-02-21 6:00
1519200000,11180.02899,10899.68384,11101.9191,11175,4355101.862,395.1157359,11022.34476,2018-02-21 8:00
1519207200,11184.57709,10856.56789,11171.59333,10928,3007932.335,274.8780993,10942.78643,2018-02-21 10:00
1519214400,11116.85613,10698.67406,10928,10728.69976,4397928.678,403.8940972,10888.81642,2018-02-21 12:00
1519221600,10767.64912,10370.64913,10723.50876,10568.6391,11398233.4,1080.385495,10550.15404,2018-02-21 14:00
1519228800,10574.56139,10319.70513,10568.6391,10527,6544984.813,626.2887352,10450.42717,2018-02-21 16:00
1519236000,10655.6947,10361.14561,10527,10400,3641477.174,346.6688407,10504.19521,2018-02-21 18:00
1519243200,10459.56139,10224.30217,10400,10248.67406,5247507.481,509.5111393,10299.10256,2018-02-21 20:00
1519250400,10549,10230,10250,10441.0605,3382996.248,326.3409055,10366.44868,2018-02-21 22:00
1519257600,10640,10229.25,10441.0605,10613.1974,3481479.26,333.2059404,10448.43095,2018-02-22 0:00
1519264800,10793.3358,10590.56,10614.2956,10711.935,2537265.068,236.9992386,10705.79418,2018-02-22 2:00
1519272000,10850,10600,10713.6428,10783,1582967.604,147.1248482,10759.3491,2018-02-22 4:00
1519279200,10912,10540,10782.17144,10622.9491,2836814.467,263.9322717,10748.26678,2018-02-22 6:00
1519286400,10670.24172,10303.38,10605.12748,10340.2,2803830.533,267.7242533,10472.82978,2018-02-22 8:00
1519293600,10368.64669,10059,10340.2,10235.2131,8608630.53,846.36737,10171.2694,2018-02-22 10:00
1519300800,10322.27632,9779.084262,10235.2131,9887.448472,10678749.25,1075.459523,9929.475745,2018-02-22 12:00
1519308000,10130.024,9750,9898.404696,9986.7693,6522916.211,655.6402481,9948.925848,2018-02-22 14:00
1519315200,10074,9722.224192,9986.638585,9850.56,4975739.94,503.9100014,9874.263116,2018-02-22 16:00
1519322400,10050,9772.197993,9851.439072,10019.468,4880869.987,491.2322001,9935.973224,2018-02-22 18:00
1519329600,10149,9820.45,10019.468,9862.020901,6058826.186,606.2128014,9994.553351,2018-02-22 20:00
1519336800,9950.1251,9805,9880,9845.538082,1607748.725,162.5033731,9893.63294,2018-02-22 22:00
1519344000,9826.555155,9559.970231,9826.555155,9690.2736,7116986.32,735.7413066,9673.218366,2018-02-23 0:00
1519351200,9825,9622,9690.2736,9799.999998,2169452.188,222.9380341,9731.189191,2018-02-23 2:00
1519358400,9990,9790,9796.009904,9830.9,2761568.268,279.3896563,9884.289581,2018-02-23 4:00
1519365600,9910,9690.999999,9820,9877.649898,2016124.833,205.2908826,9820.820137,2018-02-23 6:00
1519372800,10165,9853,9885,10100,4142034.623,414.5174991,9992.424039,2018-02-23 8:00
1519380000,10248,9930,10100,10199,4416141.687,437.514062,10093.71371,2018-02-23 10:00
1519387200,10248,10115,10199,10217.7345,4308500.506,422.6549141,10193.89663,2018-02-23 12:00
1519394400,10405.4996,10198.9505,10220,10300.00001,4968360.055,480.9957639,10329.32185,2018-02-23 14:00
1519401600,10310.08465,10037.99,10310.08465,10121.0845,4308927.895,424.8475468,10142.29205,2018-02-23 16:00
1519408800,10226.12408,9990,10121.0845,10028.5238,2436698.181,241.212661,10101.86684,2018-02-23 18:00
1519416000,10027.278,9858.730128,10025.0372,9886,3681863.253,371.361349,9914.503118,2018-02-23 20:00
1519423200,10213.47896,9886,9886,10149.24,2655874.117,263.0032621,10098.25542,2018-02-23 22:00
1519430400,10348,10086.4137,10148,10345.4502,1763603.441,171.7142862,10270.56909,2018-02-24 0:00
1519437600,10445,10311.68798,10346.48232,10407,2465864.507,237.4942139,10382.84035,2018-02-24 2:00
1519444800,10490,10361,10407,10438.7645,2104825.824,201.7665909,10431.98388,2018-02-24 4:00
1519452000,10480,9930,10438.7645,10105,5460922.398,540.7337491,10099.09666,2018-02-24 6:00
1519459200,10136.56139,9950,10105,10010,1773290.278,176.3540292,10055.28644,2018-02-24 8:00
1519466400,10008.59163,9669.699601,10008.59163,9770,7577917.979,774.5588156,9783.528153,2018-02-24 10:00
1519473600,9811.82149,9565,9760.000001,9628.404846,4846448.423,499.204348,9708.345775,2018-02-24 12:00
1519480800,9835,9590,9628.404846,9744.43,3082931.006,316.6663499,9735.581337,2018-02-24 14:00
1519488000,9789.000002,9603,9740.43,9630.042663,2071090.436,213.8577159,9684.431666,2018-02-24 16:00
1519495200,9726.116867,9520,9625.227641,9552.930664,2425618.145,252.8962808,9591.355541,2018-02-24 18:00
1519502400,9582.453107,9360,9552.930666,9479.999985,4464308.773,473.0474193,9437.338819,2018-02-24 20:00
1519509600,9710.508523,9418,9473.800963,9700,3735982.64,387.5705386,9639.490799,2018-02-24 22:00
1519516800,9774,9571.186375,9690.613474,9760.902513,2849033.003,295.4082951,9644.390661,2018-02-25 0:00
1519524000,9760.90251,9479.999901,9760.90251,9571.623928,1018507.047,106.2216294,9588.508974,2018-02-25 2:00
1519531200,9734.406948,9551.193901,9571.623928,9734.406946,1292555.497,133.3670114,9691.718243,2018-02-25 4:00
1519538400,9845,9694.068778,9729.539742,9706.664969,2263057.463,230.9988467,9796.834469,2018-02-25 6:00
1519545600,9797,9533.778832,9730.883608,9617.828474,2291933.83,237.1104009,9666.10415,2018-02-25 8:00
1519552800,9749,9568.34127,9617.828474,9648.304472,1009475.087,104.503123,9659.759989,2018-02-25 10:00
1519560000,9700,9400,9648.304472,9455.186287,1694684.805,178.0146844,9519.915791,2018-02-25 12:00
1519567200,9497.033957,9247.718549,9455.986287,9412.564828,3520179.845,376.0747042,9360.320717,2018-02-25 14:00
1519574400,9465.69393,9325,9401.71,9338.955675,2202309.919,234.5306757,9390.285139,2018-02-25 16:00
1519581600,9512.787378,9276.622804,9338.955675,9453.974445,2683486.506,286.3195665,9372.347614,2018-02-25 18:00
1519588800,9605.561389,9440.321632,9454.8163,9580,2911032.369,304.8438292,9549.257981,2018-02-25 20:00
1519596000,9674.57489,9522.069298,9570.6965,9559.19778,1260064.397,131.1150759,9610.370039,2018-02-25 22:00
1519603200,9723,9525.420588,9560.197757,9723,1669105.115,173.1265991,9640.951326,2018-02-26 0:00
1519610400,9774.027258,9586,9723,9622.996578,1221271.413,126.0825278,9686.285911,2018-02-26 2:00
1519617600,9676.325884,9561.733458,9612.985288,9622,1284314.623,133.7540028,9602.064955,2018-02-26 4:00
1519624800,9622.3932,9394.842384,9622.393199,9465.748599,1419653.967,149.5958628,9489.927997,2018-02-26 6:00
1519632000,9560.726354,9358.529276,9454.6763,9460,4171615.912,443.1338046,9413.896815,2018-02-26 8:00
1519639200,9748,9458.678241,9459,9736.5,1981051.622,205.0521595,9661.208286,2018-02-26 10:00
1519646400,10210,9635.84057,9736.5,10115,7796946.628,777.2677172,10031.22406,2018-02-26 12:00
1519653600,10334,10107.5,10107.5,10239.54,5833740.78,570.7363298,10221.42884,2018-02-26 14:00
1519660800,10394.80039,10130,10250,10199,5443680.557,532.6735531,10219.54352,2018-02-26 16:00
1519668000,10305.63075,10173.46766,10199,10230.77454,2020823.841,197.5154316,10231.22003,2018-02-26 18:00
1519675200,10455,10166.65915,10225.65915,10365.33536,2970957.27,287.7639646,10324.2853,2018-02-26 20:00
1519682400,10409,10255.81586,10365.33536,10338.04884,1631675.95,157.7910025,10340.74139,2018-02-26 22:00
1519689600,10424.56139,10156,10330.5116,10200.57551,3702936.133,358.5643625,10327.11703,2018-02-27 0:00
1519696800,10328.56139,10121,10200.57551,10285.08149,1751012.034,171.1869892,10228.65139,2018-02-27 2:00
1519704000,10350,10226.99513,10270.74917,10318.9256,1148706.731,111.4719212,10304.89758,2018-02-27 4:00
1519711200,10659.0215,10250,10318.9256,10651,4535707.011,434.6809799,10434.56517,2018-02-27 6:00
1519718400,10780,10650,10651,10740,5176797.603,483.7713379,10700.91838,2018-02-27 8:00
1519725600,10745.0001,10591.6166,10740,10700.32929,3442414.369,322.0009289,10690.69701,2018-02-27 10:00
1519732800,10870,10640,10707.9865,10870,3001161.726,279.5406523,10736.04752,2018-02-27 12:00
1519740000,10879,10490,10856.8763,10570,6389677.338,599.919895,10650.88421,2018-02-27 14:00
1519747200,10665.9,10552,10588,10576,2004790.329,189.1935224,10596.50618,2018-02-27 16:00
1519754400,10757.56139,10568.0749,10572.1208,10701,1838242.142,172.2047504,10674.747,2018-02-27 18:00
1519761600,10785.5258,10573.906,10683.7693,10745.46,1898829.382,177.359876,10706.08203,2018-02-27 20:00
1519768800,10815.59604,10566,10749.6784,10589.17434,1962611.628,183.2432828,10710.41512,2018-02-27 22:00
1519776000,10721.61208,10566,10588.1532,10699,1178082.367,110.6834222,10643.71107,2018-02-28 0:00
1519783200,10973.67406,10683,10699,10900.58849,2735583.211,252.00875,10855.11202,2018-02-28 2:00
1519790400,10981.91259,10885,10900,10959.54633,1605216.695,146.7354283,10939.53051,2018-02-28 4:00
1519797600,11074,10648.1055,10951.54633,10746,5498335.379,506.9609852,10845.67756,2018-02-28 6:00
1519804800,10795,10469.32779,10746,10599,5195977.294,489.6808497,10610.94649,2018-02-28 8:00
1519812000,10650,10500,10600,10563.2035,2194813.702,207.6502314,10569.76285,2018-02-28 10:00
1519819200,10600,10376.691,10563.2035,10480.3357,4544489.127,434.0117244,10470.89024,2018-02-28 12:00
1519826400,10571.56139,10439,10475.1866,10505,1600579.081,152.1824733,10517.49947,2018-02-28 14:00
1519833600,10532.32355,10405,10519.37397,10450.97929,1708577.974,163.3573382,10459.14431,2018-02-28 16:00
1519840800,10570,10438.21567,10449.93419,10548,1688942.683,160.6111204,10515.72692,2018-02-28 18:00
1519848000,10699,10518.94837,10548,10520,2259468.446,212.4885209,10633.36709,2018-02-28 20:00
1519855200,10554.73017,10252,10520,10322.0673,3516346.626,338.3477766,10392.69908,2018-02-28 22:00
1519862400,10400,10201.1244,10322.0673,10400,1930389.789,186.9854887,10323.74117,2018-03-01 0:00
1519869600,10442.09421,10280.5243,10400,10362.71245,1111086.116,107.4343705,10341.99866,2018-03-01 2:00
1519876800,10460,10346.35119,10362.71245,10403.65448,1428269.222,137.1363487,10414.95734,2018-03-01 4:00
1519884000,10560,10328,10417.45611,10536.24637,2236861.803,214.0075475,10452.25661,2018-03-01 6:00
1519891200,10665,10536.24637,10536.24637,10624.1927,2119539.373,199.4183228,10628.60896,2018-03-01 8:00
1519898400,10750,10616.35906,10621.91358,10675.99999,2588301.75,242.0034886,10695.3076,2018-03-01 10:00
1519905600,10830,10624.39212,10675.99999,10790,3015348.64,280.8404687,10736.87369,2018-03-01 12:00
1519912800,10816,10677,10790,10732.992,2266756.613,210.9990889,10742.96872,2018-03-01 14:00
1519920000,10877.46123,10700,10732.992,10860.36,1871611.975,173.8941333,10762.93915,2018-03-01 16:00
1519927200,10960,10799.39191,10861.00101,10909,3453198.175,317.0294565,10892.35749,2018-03-01 18:00
1519934400,11080,10879.35432,10909,10926.27548,3529796.323,321.0030777,10996.1448,2018-03-01 20:00
1519941600,10994.42608,10820,10932.27957,10936.7845,2266385.355,207.85882,10903.48418,2018-03-01 22:00
1519948800,11193,10920.545,10934.198,11165.5541,3954765.208,356.5277561,11092.44692,2018-03-02 0:00
1519956000,11180,11054.80336,11159.9531,11120,2292270.521,206.3362309,11109.39417,2018-03-02 2:00
1519963200,11150,10900,11115,10994.29831,2353159.232,213.7985948,11006.42983,2018-03-02 4:00
1519970400,11150.36276,10993.8924,10993.8924,11100,1932140.114,174.2610091,11087.62152,2018-03-02 6:00
1519977600,11173,10872,11100,10900.64772,2393267.008,217.0393907,11026.87858,2018-03-02 8:00
1519984800,10947.9498,10833.9946,10903.64772,10900.02,1707656.274,156.7463737,10894.39095,2018-03-02 10:00
1519992000,11045.38118,10911.34673,10911.74547,10967.99999,1398733.833,127.4728205,10972.80053,2018-03-02 12:00
1519999200,10967.99999,10777,10961,10846.4,2748835.51,253.9021113,10826.3594,2018-03-02 14:00
1520006400,10915,10787,10843.8135,10915,1838088.397,169.5349761,10841.94211,2018-03-02 16:00
1520013600,10947,10849.99,10914,10920.55701,1287802.183,118.1906676,10895.97182,2018-03-02 18:00
1520020800,11101.64102,10888.9747,10927.90143,11039.00001,1970145.469,178.6678048,11026.86335,2018-03-02 20:00
1520028000,11140,10970.54514,11027.78011,11022.24381,1557228.289,140.8608341,11055.08355,2018-03-02 22:00
1520035200,11270.22308,11014.2716,11014.2716,11220,3777193.516,338.826116,11147.88187,2018-03-03 0:00
1520042400,11383,11218.8405,11220,11328.21994,2255296.997,199.4068286,11310.02891,2018-03-03 2:00
1520049600,11399,11306,11329.35276,11358.0226,2801819.1,246.9957264,11343.59343,2018-03-03 4:00
1520056800,11419,11314.51,11350,11315,1864231.707,163.9738709,11369.07787,2018-03-03 6:00
1520064000,11380.35129,11240.7134,11314.10958,11339,2050682.024,181.4565122,11301.23135,2018-03-03 8:00
1520071200,11369.4306,11290,11339,11290,575271.2916,50.75653114,11333.93632,2018-03-03 10:00
1520078400,11498,11290,11290,11480,1728154.962,151.1376709,11434.30987,2018-03-03 12:00
1520085600,11500,11418,11480,11490.1844,1693894.546,147.9630651,11448.0904,2018-03-03 14:00
1520092800,11538,11457,11490.1844,11538,1508809.635,131.3520725,11486.75926,2018-03-03 16:00
1520100000,11539.43999,11477.325,11538,11479.99,951666.6281,82.71550618,11505.29897,2018-03-03 18:00
1520107200,11485.99999,11255,11479.99,11290.5302,3162515.4,279.0239324,11334.20841,2018-03-03 20:00
1520114400,11475,11285.02829,11290.5302,11441,1369941.781,120.3321202,11384.67252,2018-03-03 22:00
1520121600,11461,11342,11460,11406.93776,1309118.727,114.9002245,11393.52628,2018-03-04 0:00
1520128800,11407.09998,11161.878,11406.93776,11180,1868514.742,166.1625638,11245.10058,2018-03-04 2:00
1520136000,11271.91113,11137.22463,11180,11250,1286586.442,114.9576443,11191.83026,2018-03-04 4:00
1520143200,11266.06047,11081,11240,11164,1155705.383,103.7658467,11137.62784,2018-03-04 6:00
1520150400,11300,11120,11162.56139,11280,1256448.931,111.8577907,11232.5563,2018-03-04 8:00
1520157600,11284.87225,11100,11280,11140,1513690.744,135.6372152,11159.84829,2018-03-04 10:00
1520164800,11262.55015,11140,11140,11200,897966.7185,80.15706313,11202.59006,2018-03-04 12:00
1520172000,11200,11075.48434,11200,11137.24746,1679007.514,151.0715518,11113.98866,2018-03-04 14:00
1520179200,11165.56139,11095.0198,11137.24746,11121.669,773525.9188,69.51671202,11127.19368,2018-03-04 16:00
1520186400,11460.28543,11095.0198,11121.66,11402.5,3124977.242,275.8366581,11329.08607,2018-03-04 18:00
1520193600,11532,11400,11401.14,11442.73027,1361014.569,118.6273048,11473.02952,2018-03-04 20:00
1520200800,11547.3678,11371.14694,11442.73027,11500.6052,1421365.554,124.0746045,11455.7331,2018-03-04 22:00
1520208000,11536.6435,11420.8169,11514.60795,11469.24229,1178444.384,102.8199389,11461.24376,2018-03-05 0:00
1520215200,11590,11468.09537,11469.24229,11568.05507,2051556.815,178.0613423,11521.6295,2018-03-05 2:00
1520222400,11625.51271,11476.73222,11580,11529.07447,1908919.771,165.0423236,11566.24392,2018-03-05 4:00
1520229600,11600,11513.49172,11543.32675,11518.46069,1558992.491,135.0298998,11545.53543,2018-03-05 6:00
1520236800,11600.06975,11430,11540,11453,1684030.801,146.5750334,11489.20633,2018-03-05 8:00
1520244000,11530,11417,11459.8539,11507,2078006.211,181.2181825,11466.8748,2018-03-05 10:00
1520251200,11571.49346,11475.2024,11507,11526.36353,2363104.589,205.0015517,11527.25221,2018-03-05 12:00
1520258400,11555.99,11450.0179,11538.67249,11520,1891381.564,164.5242528,11496.06537,2018-03-05 14:00
1520265600,11553,11485.044,11510.15089,11500,1338100.867,116.1214667,11523.28597,2018-03-05 16:00
1520272800,11690,11480,11500,11644.09303,2919245.829,251.1513479,11623.45276,2018-03-05 18:00
1520280000,11700,11527.76664,11661.77419,11565.01071,3669047.747,315.344633,11635.04104,2018-03-05 20:00
1520287200,11659.2968,11430,11565.01071,11435,2260820.677,195.0770754,11589.37139,2018-03-05 22:00
